1617843600000,56429.58000000
1617847200000,56504.13000000
1617850800000,56497.44000000
1617854400000,56540.62000000
1617858000000,56920.00000000
1617861600000,56871.89000000
1617865200000,57125.98000000
1617868800000,57023.63000000
1617872400000,56893.05000000
1617876000000,56676.25000000
1617879600000,56738.09000000
1617883200000,56421.17000000
1617886800000,57472.08000000
1617890400000,57437.93000000
1617894000000,57688.37000000
1617897600000,57769.00000000
1617901200000,57722.59000000
1617904800000,57749.09000000
1617908400000,57899.98000000
1617912000000,57732.53000000
1617915600000,57674.18000000
1617919200000,57669.69000000
1617922800000,57916.30000000
1617926400000,58077.52000000
1617930000000,58301.72000000
1617933600000,57978.34000000
1617937200000,57903.35000000
1617940800000,57985.71000000
1617944400000,58192.76000000
1617948000000,57947.67000000
1617951600000,57830.81000000
1617955200000,58048.70000000
1617958800000,57740.12000000
1617962400000,57911.44000000
1617966000000,58633.02000000
1617969600000,58527.20000000
1617973200000,58504.18000000
1617976800000,58390.16000000
1617980400000,58358.49000000
1617984000000,58239.99000000
1617987600000,58207.56000000
1617991200000,58405.02000000
1617994800000,58381.85000000
1617998400000,58370.59000000
1618002000000,58331.65000000
1618005600000,58361.24000000
1618009200000,58086.37000000
1618012800000,58142.55000000
1618016400000,58109.08000000
1618020000000,58414.98000000
1618023600000,58721.22000000
1618027200000,59229.50000000
1618030800000,61074.09000000
1618034400000,60851.91000000
1618038000000,60576.80000000
1618041600000,60480.40000000
1618045200000,60534.89000000
1618048800000,60772.73000000
1618052400000,60659.02000000
1618056000000,60575.94000000
1618059600000,60088.61000000
1618063200000,60465.88000000
1618066800000,60398.19000000
1618070400000,60247.26000000
1618074000000,60265.00000000
1618077600000,60100.48000000
1618081200000,60020.00000000
1618084800000,59567.38000000
1618088400000,58619.72000000
1618092000000,59161.04000000
1618095600000,59029.17000000
1618099200000,59769.13000000
1618102800000,60148.50000000
1618106400000,60594.67000000
1618110000000,60509.70000000
1618113600000,60268.58000000
1618117200000,59906.59000000
1618120800000,59679.96000000
1618124400000,59735.01000000
1618128000000,59655.50000000
1618131600000,59961.81000000
1618135200000,59676.20000000
1618138800000,59600.00000000
1618142400000,59721.85000000
1618146000000,59724.44000000
1618149600000,59340.54000000
1618153200000,59573.36000000
1618156800000,59645.45000000
1618160400000,59569.41000000
1618164000000,59864.39000000
1618167600000,59865.01000000
1618171200000,59705.53000000
1618174800000,59707.79000000
1618178400000,59610.72000000
1618182000000,60101.68000000
1618185600000,59998.80000000
1618189200000,59830.28000000
1618192800000,59865.36000000
1618196400000,59694.26000000
1618200000000,60368.95000000
1618203600000,60126.54000000
1618207200000,60207.01000000
1618210800000,60829.68000000
1618214400000,60711.00000000
1618218000000,60694.42000000
1618221600000,59992.22000000
1618225200000,59776.71000000
1618228800000,60241.50000000
1618232400000,60421.84000000
1618236000000,60301.04000000
1618239600000,59888.45000000
1618243200000,59986.82000000
1618246800000,59972.50000000
1618250400000,59749.41000000
1618254000000,59988.94000000
1618257600000,60090.42000000
1618261200000,60049.92000000
1618264800000,59992.53000000
1618268400000,60044.75000000
1618272000000,59860.01000000
1618275600000,60452.35000000
1618279200000,60641.13000000
1618282800000,60829.01000000
1618286400000,60493.43000000
1618290000000,60585.40000000
1618293600000,60668.74000000
1618297200000,60719.86000000
1618300800000,61050.99000000
1618304400000,62711.51000000
1618308000000,62924.23000000
1618311600000,62745.56000000
1618315200000,62942.21000000
1618318800000,62973.24000000
1618322400000,62787.36000000
1618326000000,62921.00000000
1618329600000,63331.83000000
1618333200000,63150.79000000
1618336800000,63328.84000000
1618340400000,62641.77000000
1618344000000,62997.02000000
1618347600000,63167.72000000
1618351200000,63139.97000000
1618354800000,63238.81000000
1618358400000,63575.01000000
1618362000000,63315.03000000
1618365600000,63446.84000000
1618369200000,63208.64000000
1618372800000,63749.19000000
1618376400000,64268.97000000
1618380000000,64038.48000000
1618383600000,64577.25000000
1618387200000,64288.80000000
1618390800000,63928.58000000
1618394400000,63568.41000000
1618398000000,64100.00000000
1618401600000,64509.48000000
1618405200000,63871.41000000
1618408800000,63777.69000000
1618412400000,62997.90000000
1618416000000,63045.03000000
1618419600000,63484.79000000
1618423200000,62250.14000000
1618426800000,62119.26000000
1618430400000,62150.03000000
1618434000000,62397.39000000
1618437600000,62773.65000000
1618441200000,62842.13000000
1618444800000,62959.53000000
1618448400000,62705.00000000
1618452000000,62660.01000000
1618455600000,62821.64000000
1618459200000,63056.62000000
1618462800000,62950.11000000
1618466400000,63109.49000000
1618470000000,62936.18000000
1618473600000,62842.56000000
1618477200000,62615.32000000
1618480800000,62615.41000000
1618484400000,62159.57000000
1618488000000,62359.11000000
1618491600000,62637.79000000
1618495200000,62918.66000000
1618498800000,62627.28000000
1618502400000,62715.17000000
1618506000000,62665.57000000
1618509600000,62581.42000000
1618513200000,62733.84000000
1618516800000,63363.29000000
1618520400000,63350.88000000
1618524000000,63369.51000000
1618527600000,63252.27000000
1618531200000,63158.74000000
1618534800000,63360.00000000
1618538400000,63015.01000000
1618542000000,62830.42000000
1618545600000,62942.41000000
1618549200000,61658.05000000
1618552800000,61804.04000000
1618556400000,61455.69000000
1618560000000,61414.88000000
1618563600000,61193.23000000
1618567200000,60643.80000000
1618570800000,60247.53000000
1618574400000,60853.80000000
1618578000000,60716.32000000
1618581600000,60546.67000000
1618585200000,61256.63000000
1618588800000,61551.62000000
1618592400000,61722.39000000
1618596000000,61572.03000000
1618599600000,61817.55000000
1618603200000,61713.42000000
1618606800000,61914.70000000
1618610400000,61727.46000000
1618614000000,61547.32000000
1618617600000,61334.81000000
1618621200000,61439.99000000
1618624800000,61887.25000000
1618628400000,62164.89000000
1618632000000,62372.27000000
1618635600000,62221.02000000
1618639200000,62159.71000000
1618642800000,62000.75000000
1618646400000,62114.99000000
1618650000000,62399.87000000
1618653600000,61711.29000000
1618657200000,61365.24000000
1618660800000,60886.93000000
1618664400000,61061.52000000
1618668000000,61025.40000000
1618671600000,60610.97000000
1618675200000,60264.65000000
1618678800000,60377.01000000
1618682400000,59705.62000000
1618686000000,60380.00000000
1618689600000,60705.02000000
1618693200000,60802.38000000
1618696800000,60713.98000000
1618700400000,60633.77000000
1618704000000,60006.67000000
1618707600000,59386.59000000
1618711200000,59220.01000000
1618714800000,58804.21000000
1618718400000,55000.01000000
1618722000000,54854.55000000
1618725600000,55569.18000000
1618729200000,55731.24000000
1618732800000,56184.51000000
1618736400000,54954.85000000
1618740000000,54972.00000000
1618743600000,54640.93000000
1618747200000,53299.32000000
1618750800000,54947.24000000
1618754400000,55169.06000000
1618758000000,55135.56000000
1618761600000,55452.45000000
1618765200000,55432.77000000
1618768800000,55151.12000000
1618772400000,55473.85000000
1618776000000,55720.66000000
1618779600000,56179.99000000
1618783200000,56300.01000000
1618786800000,56535.84000000
1618790400000,56150.01000000
1618794000000,56771.94000000
1618797600000,56757.16000000
1618801200000,56883.43000000
1618804800000,57030.90000000
1618808400000,56951.86000000
1618812000000,56500.01000000
1618815600000,57249.99000000
1618819200000,57323.34000000
1618822800000,56778.80000000
1618826400000,56681.90000000
1618830000000,56522.65000000
1618833600000,57107.41000000
1618837200000,56515.70000000
1618840800000,56630.90000000
1618844400000,55439.86000000
1618848000000,54581.82000000
1618851600000,54826.99000000
1618855200000,55369.68000000
1618858800000,55635.03000000
1618862400000,55930.94000000
1618866000000,56130.02000000
1618869600000,56245.20000000
1618873200000,55993.56000000
1618876800000,55633.14000000
1618880400000,54631.29000000
1618891200000,54764.13000000
1618894800000,55258.64000000
1618898400000,54950.04000000
1618902000000,53856.36000000
1618905600000,54410.57000000
1618909200000,55220.30000000
1618912800000,54889.15000000
1618916400000,55908.52000000
1618920000000,56266.83000000
1618923600000,55801.13000000
1618927200000,56318.00000000
1618930800000,55336.14000000
1618934400000,55323.18000000
1618938000000,55784.86000000
1618941600000,55871.72000000
1618945200000,56254.98000000
1618948800000,56572.44000000
1618952400000,56725.01000000
1618956000000,57020.76000000
1618959600000,56380.00000000
1618963200000,56425.00000000
1618966800000,55679.99000000
1618970400000,56044.75000000
1618974000000,56109.72000000
1618977600000,55204.60000000
1618981200000,55386.30000000
1618984800000,55406.10000000
1618988400000,55559.58000000
1618992000000,55304.04000000
1618995600000,55445.48000000
1618999200000,55570.00000000
1619002800000,54916.83000000
1619006400000,54563.36000000
1619010000000,55433.39000000
1619013600000,55569.31000000
1619017200000,56182.12000000
1619020800000,56149.93000000
1619024400000,55743.82000000
1619028000000,55526.00000000
1619031600000,55306.34000000
1619035200000,55478.70000000
1619038800000,54956.93000000
1619042400000,54749.82000000
1619046000000,53996.73000000
1619049600000,53787.62000000
1619053200000,54070.00000000
1619056800000,53911.88000000
1619060400000,53760.81000000
1619064000000,53494.63000000
1619067600000,54271.68000000
1619071200000,54457.73000000
1619074800000,54457.46000000
1619078400000,54146.01000000
1619082000000,53652.00000000
1619085600000,54303.93000000
1619089200000,53901.46000000
1619092800000,54866.63000000
1619096400000,54990.49000000
1619100000000,54419.13000000
1619103600000,54744.24000000
1619107200000,54651.63000000
1619110800000,54897.11000000
1619114400000,53437.40000000
1619118000000,53372.69000000
1619121600000,52923.54000000
1619125200000,51629.98000000
1619128800000,51679.97000000
1619132400000,51620.80000000
1619136000000,51690.95000000
1619139600000,51524.76000000
1619143200000,51048.59000000
1619146800000,50000.00000000
1619150400000,50298.76000000
1619154000000,49178.20000000
1619157600000,49501.74000000
1619161200000,49051.48000000
1619164800000,47936.00000000
1619168400000,48761.02000000
1619172000000,48226.86000000
1619175600000,49457.48000000
1619179200000,50070.36000000
1619182800000,49249.30000000
1619186400000,49128.47000000
1619190000000,49728.42000000
1619193600000,49836.63000000
1619197200000,49836.90000000
1619200800000,49827.18000000
1619204400000,50563.59000000
1619208000000,50876.71000000
1619211600000,50505.35000000
1619215200000,50298.07000000
1619218800000,50469.12000000
1619222400000,51110.56000000
1619226000000,49864.94000000
1619229600000,49724.10000000
1619233200000,50067.36000000
1619236800000,50109.92000000
1619240400000,50412.76000000
1619244000000,50456.09000000
1619247600000,50210.76000000
1619251200000,49798.96000000
1619254800000,49762.54000000
1619258400000,49507.16000000
1619262000000,48991.36000000
1619265600000,49072.12000000
1619269200000,49554.73000000
1619272800000,49554.32000000
1619276400000,49295.64000000
1619280000000,50210.01000000
1619283600000,49894.73000000
1619287200000,50123.44000000
1619290800000,50562.05000000
1619294400000,50667.79000000
1619298000000,50930.49000000
1619301600000,50853.71000000
1619305200000,50292.32000000
1619308800000,50047.84000000
1619312400000,49821.69000000
1619316000000,50132.66000000
1619319600000,50289.01000000
1619323200000,49626.76000000
1619337600000,49683.95000000
1619341200000,50086.77000000
1619344800000,49486.62000000
